fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.04761904761904788,-0.3600000000000001,0.18181818181818182,0.8571428571428564,0.05000000000000007,1.0714285714285714,0.5,0.29082774049213966,0.0,0.11111111111111124,0.0625000000000009,5
2.1428571428571432,-0.1200000000000001,0.9696969696969696,1.1428571428571423,1.2000000000000002,1.0,1.525,1.8120805369127118,-0.7894736842105261,2.111111111111112,0.8125000000000007,6
2.1904761904761907,-0.96,0.8484848484848486,0.14285714285714232,0.14999999999999952,-0.14285714285714285,-0.225,1.3199105145413983,-1.0526315789473697,4.111111111111113,-0.24999999999999917,7
2.0476190476190474,-0.72,0.7272727272727273,0.28571428571428525,-0.6500000000000002,-0.2857142857142857,-0.425,1.4541387024608474,-1.0,3.111111111111112,-0.6250000000000001,6
1.2857142857142856,-0.40000000000000013,0.6666666666666666,0.7142857142857141,-0.7000000000000003,-0.6428571428571429,-0.5,0.20134228187917363,-0.5263157894736848,1.3888888888888893,0.687500000000001,6
1.4285714285714288,-0.52,0.6363636363636364,-0.5714285714285715,1.9500000000000006,-0.5714285714285714,-0.6,0.6487695749440536,-0.05263157894736965,0.7222222222222225,-0.24999999999999917,6
1.4285714285714288,-0.52,0.6363636363636364,-0.5714285714285715,1.9500000000000006,-0.5714285714285714,-0.6,0.6487695749440536,-0.05263157894736965,0.7222222222222225,-0.24999999999999917,6
1.904761904761905,0.19999999999999973,0.7272727272727273,0.5714285714285712,0.14999999999999952,-0.5714285714285714,-0.15,1.7225950782997457,-1.0,0.8888888888888894,0.31250000000000006,6
-0.4285714285714288,0.6600000000000001,-0.787878787878788,-0.4285714285714288,-0.6000000000000001,1.8571428571428572,0.625,0.5145413870246045,1.5263157894736847,1.0555555555555562,-0.18749999999999936,5
-0.6190476190476195,1.1799999999999997,-0.7272727272727274,0.7142857142857141,-0.3499999999999998,0.21428571428571427,-0.1,-0.5592841163310875,1.4210526315789478,1.5000000000000007,1.312500000000001,7
2.80952380952381,-0.1200000000000001,1.2424242424242427,1.1428571428571423,0.7000000000000003,-0.5714285714285714,-0.575,0.8277404921700354,-1.5263157894736847,1.7222222222222232,1.1250000000000007,6
0.8095238095238093,0.16000000000000014,0.1515151515151515,0.8571428571428564,0.5000000000000007,0.07142857142857142,0.2,0.5145413870246045,-1.0526315789473697,1.6666666666666674,-0.12499999999999958,6
0.5714285714285712,1.06,-0.787878787878788,0.5714285714285712,0.7000000000000003,-0.21428571428571427,-0.25,1.1856823266218997,0.26315789473684126,1.3333333333333337,-0.49999999999999944,6
1.333333333333333,0.6000000000000001,-0.12121212121212126,0.7142857142857141,1.4000000000000006,0.21428571428571427,-0.1,1.6331096196867796,-0.15789473684210661,2.0000000000000004,-0.18749999999999936,6
0.5714285714285712,1.1,-0.787878787878788,0.5714285714285712,0.8500000000000005,-0.21428571428571427,-0.3,1.1856823266218997,0.21052631578947392,1.166666666666667,-0.49999999999999944,6
-0.09523809523809534,0.5800000000000001,-0.787878787878788,0.28571428571428525,0.55,-0.42857142857142855,-0.475,0.29082774049213966,-0.21052631578947392,0.6111111111111113,-0.5624999999999992,5
2.666666666666667,0.040000000000000036,1.6060606060606064,3.7142857142857126,2.0500000000000007,0.6428571428571429,0.975,2.2595078299776414,-0.6842105263157892,0.8333333333333337,1.7500000000000009,5
-0.8571428571428577,-1.2400000000000002,0.4242424242424243,-1.142857142857143,-0.6500000000000002,1.8928571428571428,3.175,-2.483221476510106,-0.3157894736842109,-0.16666666666666688,1.0625000000000009,6
-0.5714285714285716,0.9199999999999999,-0.7575757575757577,0.28571428571428525,-0.05000000000000007,0.21428571428571427,-0.15,-0.5592841163310875,1.2631578947368411,-0.05555555555555562,1.6250000000000013,6
1.7142857142857144,-0.44000000000000017,0.787878787878788,1.1428571428571423,0.05000000000000007,1.0714285714285714,0.425,1.4988814317673305,-0.2631578947368436,1.444444444444445,0.5000000000000006,5
1.2380952380952381,-0.40000000000000013,1.2121212121212124,1.0714285714285712,1.8500000000000012,-0.14285714285714285,-0.225,0.11185682326620756,-0.3684210526315782,0.7222222222222225,0.9375000000000002,7
1.904761904761905,-0.3600000000000001,1.2121212121212124,1.2857142857142854,1.5000000000000007,-0.2857142857142857,-0.375,1.4541387024608474,-0.8421052631578957,1.2777777777777781,0.1250000000000007,7
2.238095238095238,-0.56,1.2121212121212124,0.5714285714285712,0.4500000000000006,-0.2857142857142857,0.075,1.9015659955256776,-0.7368421052631587,0.33333333333333376,-0.24999999999999917,6
0.14285714285714238,0.7199999999999998,-0.09090909090909091,-0.2857142857142859,1.0000000000000007,0.0,1.075,0.24608501118565665,-0.6315789473684218,0.44444444444444436,-0.49999999999999944,5
0.33333333333333304,-0.28,0.1515151515151515,0.5714285714285712,0.3499999999999998,0.5,0.3,0.6487695749440536,0.3157894736842109,1.6111111111111118,-0.18749999999999936,6
1.904761904761905,0.23999999999999977,1.2121212121212124,0.4285714285714282,-0.3499999999999998,-0.5714285714285714,-0.025,1.0961968680089336,-1.3684210526315805,-0.33333333333333315,-0.12499999999999958,5
2.1904761904761907,-0.24,1.1212121212121213,-0.2857142857142859,-0.4000000000000006,-0.5714285714285714,-0.575,0.9172259507830014,-1.6842105263157892,1.3888888888888893,0.0,5
1.0,-0.40000000000000013,0.7272727272727273,1.7142857142857135,1.4000000000000006,-0.5,-0.425,0.5145413870246045,-0.2631578947368436,1.7222222222222232,1.000000000000001,6
1.1904761904761907,0.21999999999999975,1.0606060606060608,0.5714285714285712,-0.15000000000000022,-0.21428571428571427,-0.35,1.4541387024608474,-0.7894736842105261,0.38888888888888873,-0.7499999999999997,5
1.1428571428571432,-0.72,0.787878787878788,0.8571428571428564,4.000000000000002,0.07142857142857142,0.925,1.3646532438478813,-0.6842105263157892,0.11111111111111124,-0.49999999999999944,5
0.7142857142857144,-1.0,0.8181818181818183,0.28571428571428525,-0.24999999999999964,-0.5714285714285714,-0.5,-0.24608501118570633,-0.5789473684210521,2.833333333333334,1.1250000000000007,7
-0.4761904761904763,0.98,-0.7272727272727274,0.14285714285714232,-0.8000000000000004,1.5,0.625,0.3355704697986724,1.3684210526315783,0.8888888888888894,-0.18749999999999936,5
0.0,-1.12,0.4242424242424243,-0.8571428571428571,-1.1500000000000006,-0.21428571428571427,-0.325,-0.022371364653241514,0.052631578947367315,1.3888888888888893,-0.9375000000000002,6
0.5714285714285712,-0.96,0.6666666666666666,-0.5714285714285715,-0.6000000000000001,0.8571428571428571,0.2,-0.022371364653241514,0.052631578947367315,2.3333333333333344,0.2500000000000003,6
-0.23809523809523814,0.1200000000000001,-0.12121212121212126,0.0,1.3500000000000005,-0.14285714285714285,0.85,-0.38031319910515543,-1.3684210526315805,0.05555555555555562,-0.6250000000000001,5
2.904761904761905,-0.44000000000000017,1.1212121212121213,2.2857142857142847,0.5000000000000007,-0.5714285714285714,0.225,2.0805369127517093,-1.5789473684210544,1.0555555555555562,0.375000000000001,6
1.7142857142857144,0.08000000000000007,1.3636363636363638,3.1428571428571423,2.250000000000001,-0.5714285714285714,-0.575,0.7382550335570196,-1.5789473684210544,1.166666666666667,1.000000000000001,7
1.7142857142857144,-0.28,0.7272727272727273,1.1428571428571423,-0.05000000000000007,0.35714285714285715,0.225,1.5883668903802965,-0.2631578947368436,2.7222222222222237,0.5000000000000006,6
0.7142857142857144,-1.0,0.8181818181818183,0.28571428571428525,-0.24999999999999964,-0.5714285714285714,-0.5,-0.24608501118570633,-0.5789473684210521,2.833333333333334,1.1250000000000007,7
0.1904761904761907,-0.40000000000000013,0.36363636363636365,0.4285714285714282,0.7500000000000003,0.7142857142857143,0.55,0.5145413870246045,0.0,0.44444444444444436,0.375000000000001,6
0.1904761904761907,-1.04,0.4848484848484848,-0.2857142857142859,0.05000000000000007,-0.21428571428571427,-0.275,0.29082774049213966,-0.5263157894736848,1.0000000000000007,-0.49999999999999944,6
2.761904761904762,-0.42000000000000015,1.272727272727273,0.9999999999999993,0.30000000000000043,0.21428571428571427,0.125,2.0805369127517093,-1.3157894736842108,1.0000000000000007,-0.12499999999999958,6
0.1904761904761907,-1.04,0.4848484848484848,-0.2857142857142859,0.05000000000000007,-0.21428571428571427,-0.275,0.29082774049213966,-0.5263157894736848,1.0000000000000007,-0.49999999999999944,6
0.1904761904761907,-1.04,0.4848484848484848,-0.2857142857142859,0.05000000000000007,-0.21428571428571427,-0.275,0.29082774049213966,-0.5263157894736848,1.0000000000000007,-0.49999999999999944,6
-0.09523809523809534,-0.040000000000000036,0.06060606060606067,-0.14285714285714296,0.39999999999999986,0.6428571428571429,0.4,0.5592841163310875,0.5789473684210521,0.6666666666666669,-0.6250000000000001,5
-0.23809523809523814,0.43999999999999995,-0.5757575757575758,0.28571428571428525,0.55,-0.21428571428571427,-0.025,0.5145413870246045,0.6315789473684218,0.7777777777777781,-0.31250000000000006,6
-0.04761904761904788,0.08000000000000007,0.0,-0.2857142857142859,0.4500000000000006,0.6428571428571429,0.25,0.6040268456375706,0.5263157894736848,0.6666666666666669,-0.6250000000000001,6
0.1904761904761907,0.56,-0.3333333333333334,-0.4285714285714288,0.0,0.21428571428571427,0.1,0.20134228187917363,0.0,-0.44444444444444436,-0.37499999999999983,6
-0.04761904761904788,-0.24,0.0,-0.4285714285714288,0.4500000000000006,0.6428571428571429,0.375,0.6040268456375706,0.6315789473684218,0.6666666666666669,-0.6250000000000001,6
0.8095238095238093,-0.56,0.1515151515151515,0.4285714285714282,0.8500000000000005,0.14285714285714285,0.275,0.6487695749440536,-0.6315789473684218,0.44444444444444436,-0.12499999999999958,7
-1.0952380952380958,1.3199999999999998,-0.6363636363636365,-1.142857142857143,-1.700000000000001,-0.14285714285714285,1.25,-1.9463087248322601,1.3157894736842108,1.1111111111111112,1.687500000000001,8
2.761904761904762,-0.42000000000000015,1.272727272727273,0.9999999999999993,0.30000000000000043,0.21428571428571427,0.125,2.0805369127517093,-1.3157894736842108,1.0000000000000007,-0.12499999999999958,6
0.7619047619047619,-0.6000000000000001,0.787878787878788,-0.2857142857142859,0.14999999999999952,-0.5714285714285714,-0.3,0.5592841163310875,-0.6842105263157892,-0.6111111111111113,-0.43749999999999967,5
0.23809523809523814,0.5800000000000001,1.0606060606060608,-0.2857142857142859,1.6500000000000008,-0.07142857142857142,1.425,0.11185682326620756,-0.7894736842105261,-0.44444444444444436,-0.6874999999999999,5
2.2857142857142856,0.31999999999999984,1.181818181818182,0.14285714285714232,-0.8000000000000004,-0.5714285714285714,-0.325,1.3199105145413983,-1.4736842105263175,-0.2777777777777781,-0.18749999999999936,5
1.9523809523809526,-0.6000000000000001,1.5151515151515154,2.8571428571428563,-0.6500000000000002,-0.5,0.0,1.6331096196867796,-0.47368421052631515,-0.11111111111111124,1.7500000000000009,7
1.7142857142857144,0.2799999999999998,1.0,0.5714285714285712,0.39999999999999986,-0.07142857142857142,0.275,0.9172259507830014,-0.6842105263157892,0.16666666666666688,0.5000000000000006,6
1.7142857142857144,0.2799999999999998,1.0,0.5714285714285712,0.39999999999999986,-0.07142857142857142,0.275,0.9172259507830014,-0.6842105263157892,0.16666666666666688,0.5000000000000006,6
0.3809523809523805,0.98,-0.12121212121212126,0.14285714285714232,-0.7500000000000003,-0.35714285714285715,0.1,-0.2013422818792233,-1.105263157894737,-0.38888888888888873,-0.49999999999999944,5
-0.09523809523809534,-1.04,0.12121212121212116,-0.7142857142857144,-1.0000000000000007,0.42857142857142855,0.0,-0.8277404921700354,-0.10526315789473696,-0.8333333333333337,0.375000000000001,6
2.0476190476190474,-0.16000000000000014,0.8484848484848486,0.5714285714285712,0.30000000000000043,0.35714285714285715,0.65,1.4541387024608474,-1.105263157894737,-0.05555555555555562,0.1875000000000005,6
1.666666666666667,0.31999999999999984,0.696969696969697,0.7142857142857141,0.30000000000000043,-0.2857142857142857,0.075,1.1856823266218997,-0.8421052631578957,0.05555555555555562,0.1875000000000005,6
-0.09523809523809534,0.6799999999999997,-0.6363636363636365,0.7142857142857141,-0.2000000000000003,0.07142857142857142,-0.275,0.29082774049213966,-0.2631578947368436,-0.05555555555555562,-0.6874999999999999,5
0.3809523809523805,-0.8400000000000001,0.6060606060606062,-1.142857142857143,-1.0000000000000007,-0.21428571428571427,-0.325,-0.06711409395972454,0.26315789473684126,0.7777777777777781,-0.06249999999999979,6
0.9047619047619051,-0.32000000000000006,0.6363636363636364,0.4285714285714282,-0.8000000000000004,-0.35714285714285715,-0.25,0.6040268456375706,-0.3684210526315782,0.16666666666666688,0.375000000000001,6
1.9523809523809526,-0.52,1.2121212121212124,1.1428571428571423,0.7000000000000003,-0.14285714285714285,-0.2,1.2751677852349153,-0.6842105263157892,0.05555555555555562,0.375000000000001,7
1.1904761904761907,-0.72,0.9696969696969696,2.1428571428571423,4.750000000000002,-0.5714285714285714,-0.55,0.11185682326620756,-0.6315789473684218,0.44444444444444436,0.687500000000001,6
2.1904761904761907,-0.24,0.696969696969697,3.2857142857142847,-0.44999999999999996,0.8571428571428571,0.275,0.6040268456375706,-1.3684210526315805,-0.2777777777777781,-0.37499999999999983,4
0.5238095238095237,-0.3600000000000001,0.24242424242424251,0.4285714285714282,0.05000000000000007,0.8571428571428571,1.2,0.8724832214765184,0.3684210526315782,0.0,-0.43749999999999967,6
0.5714285714285712,-0.28,0.27272727272727265,0.28571428571428525,0.05000000000000007,0.6428571428571429,1.0,0.8724832214765184,0.3684210526315782,0.0,-0.43749999999999967,5
-0.3809523809523814,0.8599999999999999,-0.3030303030303031,-0.4285714285714288,1.0500000000000007,0.07142857142857142,0.975,-0.06711409395972454,-0.21052631578947392,0.11111111111111124,-0.5624999999999992,5
0.4285714285714288,0.0,0.24242424242424251,0.7142857142857141,0.39999999999999986,0.7142857142857143,2.1,0.6487695749440536,-0.2631578947368436,-0.05555555555555562,-0.43749999999999967,5
1.2857142857142856,-0.16000000000000014,1.1515151515151516,0.0,1.6000000000000008,-0.5714285714285714,-0.45,0.11185682326620756,-0.2631578947368436,0.2222222222222225,0.9375000000000002,6
-0.4285714285714288,0.23999999999999977,-0.4242424242424243,-0.4285714285714288,0.6000000000000001,1.4285714285714286,2.15,-0.5145413870246045,0.6842105263157892,-0.7777777777777781,0.1875000000000005,5
1.904761904761905,-0.56,0.7575757575757577,-0.2857142857142859,2.100000000000001,-0.5,-0.45,1.2751677852349153,-0.3684210526315782,0.7777777777777781,0.1250000000000007,6
-0.5238095238095242,1.0,-0.787878787878788,-0.5714285714285715,-0.6500000000000002,1.4285714285714286,0.35,0.38031319910515543,1.6315789473684217,0.33333333333333376,-0.18749999999999936,5
0.7619047619047619,0.16000000000000014,0.21212121212121215,0.28571428571428525,0.5000000000000007,1.5,0.725,0.20134228187917363,-0.15789473684210661,0.6111111111111113,1.000000000000001,7
-0.6190476190476195,1.2799999999999998,-0.6969696969696971,0.14285714285714232,-1.0000000000000007,1.2857142857142858,0.25,-0.6935123042505863,1.105263157894737,-0.33333333333333315,1.312500000000001,7
-0.09523809523809534,1.7599999999999998,-0.18181818181818182,-0.2857142857142859,-1.6000000000000008,0.07142857142857142,0.55,-0.5592841163310875,0.26315789473684126,-1.0000000000000002,0.4375000000000008,5
1.2380952380952381,-1.12,0.6363636363636364,-0.14285714285714296,-0.6500000000000002,-0.5714285714285714,-0.35,0.46979865771812146,-0.8421052631578957,1.5555555555555562,0.5000000000000006,7
-0.09523809523809534,1.7599999999999998,-0.18181818181818182,-0.2857142857142859,-1.6000000000000008,0.07142857142857142,0.55,-0.5592841163310875,0.26315789473684126,-1.0000000000000002,0.4375000000000008,5
-0.6190476190476195,1.2799999999999998,-0.6969696969696971,0.14285714285714232,-1.0000000000000007,1.2857142857142858,0.25,-0.6935123042505863,1.105263157894737,-0.33333333333333315,1.312500000000001,7
-0.7142857142857144,0.6000000000000001,-0.5454545454545455,-0.14285714285714296,-1.700000000000001,0.35714285714285715,0.25,-0.8277404921700354,0.9473684210526326,-0.7222222222222225,0.7500000000000009,6
0.7619047619047619,1.04,-0.12121212121212126,-0.4285714285714288,-0.10000000000000014,-0.5714285714285714,-0.15,0.9172259507830014,-0.2631578947368436,-0.33333333333333315,0.2500000000000003,6
0.5714285714285712,0.0,0.21212121212121215,-1.2857142857142856,-0.44999999999999996,-0.35714285714285715,-0.2,0.46979865771812146,-0.3684210526315782,-0.11111111111111124,-0.5624999999999992,5
2.333333333333334,1.2799999999999998,1.1212121212121213,0.28571428571428525,0.4500000000000006,-0.07142857142857142,-0.075,1.3199105145413983,-1.105263157894737,-0.11111111111111124,0.1250000000000007,6
1.2380952380952381,-1.12,0.6363636363636364,-0.14285714285714296,-0.6500000000000002,-0.5714285714285714,-0.35,0.46979865771812146,-0.8421052631578957,1.5555555555555562,0.5000000000000006,7
-0.04761904761904788,0.1200000000000001,0.27272727272727265,0.0,-0.24999999999999964,0.5,0.7,0.29082774049213966,-0.3157894736842109,-0.33333333333333315,-0.6250000000000001,5
1.904761904761905,-0.6000000000000001,1.303030303030303,0.14285714285714232,-0.05000000000000007,-0.14285714285714285,-0.35,-0.4250559284116384,-1.6315789473684217,0.16666666666666688,1.6250000000000013,6
2.095238095238096,-0.52,1.1212121212121213,0.14285714285714232,0.6000000000000001,-0.5714285714285714,-0.5,1.6331096196867796,-0.7894736842105261,-0.7222222222222225,-0.43749999999999967,5
1.1904761904761907,-0.44000000000000017,0.878787878787879,1.4285714285714282,-0.15000000000000022,0.5714285714285714,0.4,1.2751677852349153,-0.8421052631578957,1.5000000000000007,-0.18749999999999936,6
2.095238095238096,-0.52,1.1212121212121213,0.14285714285714232,0.6000000000000001,-0.5714285714285714,-0.5,1.6331096196867796,-0.7894736842105261,-0.7222222222222225,-0.43749999999999967,5
0.04761904761904746,0.6000000000000001,0.12121212121212116,-0.2857142857142859,-0.9500000000000006,1.7142857142857142,0.6,-0.4250559284116384,-0.2631578947368436,-0.33333333333333315,0.0,6
1.5238095238095237,-0.28,1.4242424242424243,1.4285714285714282,-0.6500000000000002,-0.5714285714285714,-0.4,0.8277404921700354,-0.7368421052631587,0.2222222222222225,0.6250000000000001,6
1.1904761904761907,-0.44000000000000017,0.878787878787879,1.4285714285714282,-0.15000000000000022,0.5714285714285714,0.4,1.2751677852349153,-0.8421052631578957,1.5000000000000007,-0.18749999999999936,6
-0.4285714285714288,0.3999999999999999,-0.24242424242424251,-1.0,-0.8500000000000005,-0.5,0.3,-0.7382550335570693,-1.210526315789474,-0.11111111111111124,-0.5624999999999992,5
2.238095238095238,-0.8400000000000001,1.393939393939394,0.0,-0.3499999999999998,-0.5714285714285714,-0.225,0.8724832214765184,-2.2631578947368434,1.1111111111111112,-0.24999999999999917,8
1.904761904761905,-0.48,1.181818181818182,-0.07142857142857179,-0.55,-0.5,-0.275,0.9172259507830014,-1.3157894736842108,0.33333333333333376,0.687500000000001,6
3.666666666666667,0.6600000000000001,1.5151515151515154,2.1428571428571423,1.0500000000000007,-0.5714285714285714,0.125,2.885906040268503,-1.894736842105263,0.33333333333333376,0.6250000000000001,7
1.0,-0.32000000000000006,0.696969696969697,0.7142857142857141,-0.10000000000000014,-0.21428571428571427,-0.475,-0.2013422818792233,-0.42105263157894784,0.05555555555555562,0.8750000000000004,7
-1.2380952380952386,0.19999999999999973,-0.7575757575757577,-0.7142857142857144,-1.2500000000000004,-0.6428571428571429,-0.275,-1.4988814317673802,1.3684210526315783,1.2222222222222225,1.4375000000000007,7
0.7619047619047619,0.8599999999999999,-0.4848484848484849,-0.14285714285714296,0.0,-0.5714285714285714,-0.175,0.8277404921700354,-0.42105263157894784,-0.33333333333333315,-0.06249999999999979,6
2.1904761904761907,-0.56,1.0303030303030303,0.5714285714285712,0.10000000000000014,1.2142857142857142,0.85,1.2751677852349153,-1.105263157894737,0.6111111111111113,0.1875000000000005,5
0.666666666666667,-0.16000000000000014,0.09090909090909083,-0.14285714285714296,2.4000000000000012,-0.5714285714285714,-0.55,0.022371364653241514,-0.47368421052631515,0.5555555555555556,0.6250000000000001,5
0.33333333333333304,0.040000000000000036,-0.12121212121212126,-0.2857142857142859,1.0500000000000007,-0.5,-0.275,-0.022371364653241514,-0.5789473684210521,-0.33333333333333315,0.0,6
1.904761904761905,-0.52,1.303030303030303,0.8571428571428564,0.8000000000000004,0.21428571428571427,-0.075,1.1856823266218997,-1.105263157894737,-0.05555555555555562,0.375000000000001,6
1.904761904761905,-0.52,1.303030303030303,0.8571428571428564,0.8000000000000004,0.21428571428571427,-0.075,1.1856823266218997,-1.105263157894737,-0.05555555555555562,0.375000000000001,6
-0.5238095238095242,0.16000000000000014,-0.6969696969696971,-0.7142857142857144,0.25000000000000033,0.2857142857142857,-0.075,0.022371364653241514,0.6842105263157892,0.05555555555555562,-0.12499999999999958,6
1.1904761904761907,-0.76,1.1212121212121213,0.8571428571428564,0.25000000000000033,-0.6428571428571429,-0.4,1.3646532438478813,-0.2631578947368436,0.6666666666666669,0.6250000000000001,7
-0.4285714285714288,-1.1600000000000001,0.4242424242424243,-0.8571428571428571,-0.8000000000000004,0.5,0.725,-0.6935123042505863,1.0,0.05555555555555562,0.5625000000000003,5
1.6190476190476195,0.3999999999999999,1.2424242424242427,4.285714285714285,0.3499999999999998,-0.5714285714285714,-0.475,0.9172259507830014,-0.47368421052631515,0.38888888888888873,2.0000000000000013,8
0.4761904761904763,0.2799999999999998,0.393939393939394,0.14285714285714232,0.8000000000000004,-0.6428571428571429,-0.4,0.8277404921700354,0.3157894736842109,-0.2222222222222225,0.0625000000000009,5
0.6190476190476186,0.43999999999999995,-0.15151515151515157,0.7142857142857141,0.9000000000000006,1.0714285714285714,0.675,0.9172259507830014,-0.15789473684210661,-0.2222222222222225,-0.37499999999999983,5
1.1904761904761907,-0.76,1.1212121212121213,0.8571428571428564,0.25000000000000033,-0.6428571428571429,-0.4,1.3646532438478813,-0.2631578947368436,0.6666666666666669,0.6250000000000001,7
1.7619047619047619,0.23999999999999977,1.2121212121212124,0.0,-0.24999999999999964,-0.2857142857142857,0.225,1.8120805369127118,-0.3157894736842109,-0.2777777777777781,-0.7499999999999997,3
0.6190476190476186,-0.3600000000000001,0.787878787878788,0.14285714285714232,0.2000000000000003,0.0,-0.375,0.38031319910515543,0.21052631578947392,-0.05555555555555562,0.687500000000001,6
0.1904761904761907,0.3799999999999999,-0.12121212121212126,0.5714285714285712,0.39999999999999986,-0.5714285714285714,-0.475,0.6487695749440536,-0.2631578947368436,-0.05555555555555562,-0.5624999999999992,5
1.4761904761904763,-1.04,1.272727272727273,0.4999999999999994,0.30000000000000043,-0.2857142857142857,-0.325,0.11185682326620756,-0.6842105263157892,-0.05555555555555562,1.000000000000001,5
0.09523809523809491,0.56,1.3333333333333333,0.0,0.9500000000000006,0.7857142857142857,2.275,0.20134228187917363,-1.210526315789474,-0.5,-0.7499999999999997,5
1.7142857142857144,-0.8200000000000001,0.8484848484848486,-0.14285714285714296,0.25000000000000033,-0.6428571428571429,-0.575,0.8724832214765184,-1.7368421052631589,0.44444444444444436,-0.6250000000000001,6
1.0,-0.9200000000000002,0.4242424242424243,0.9999999999999993,0.9500000000000006,-0.2857142857142857,-0.3,1.7225950782997457,0.894736842105263,1.6111111111111118,-0.31250000000000006,5
1.1428571428571432,-0.08000000000000007,0.4848484848484848,-0.2857142857142859,-0.5,0.5,0.325,0.6487695749440536,-0.7894736842105261,0.5555555555555556,0.8125000000000007,6
0.4285714285714288,-0.24,0.5757575757575758,0.5714285714285712,-0.7000000000000003,-0.5,-0.5,-0.9172259507830014,0.052631578947367315,0.944444444444445,2.375000000000001,6
1.666666666666667,-0.6400000000000001,1.303030303030303,-0.14285714285714296,0.55,-0.5714285714285714,-0.425,1.4541387024608474,-0.7368421052631587,0.0,-0.6250000000000001,6
0.3809523809523805,1.1999999999999997,-0.7272727272727274,-1.4285714285714286,-0.44999999999999996,1.5714285714285714,0.25,-0.6935123042505863,-0.5789473684210521,-0.2222222222222225,-0.24999999999999917,5
2.428571428571429,-0.8,1.181818181818182,0.5714285714285712,0.7000000000000003,0.07142857142857142,0.225,1.2751677852349153,-1.3684210526315805,-0.05555555555555562,0.2500000000000003,5
0.8095238095238093,0.08000000000000007,0.4848484848484848,0.28571428571428525,0.10000000000000014,0.7857142857142857,0.35,0.11185682326620756,-0.5789473684210521,0.5,0.7500000000000009,6
2.1904761904761907,-0.6000000000000001,0.878787878787879,0.5714285714285712,0.2000000000000003,0.7857142857142857,0.75,1.2304250559284322,-0.8421052631578957,1.1111111111111112,0.1250000000000007,6
0.9523809523809526,-0.6800000000000002,0.878787878787879,-0.14285714285714296,-0.8500000000000005,-0.6428571428571429,-0.6,0.1565995525726906,-0.2631578947368436,0.944444444444445,0.2500000000000003,5
1.2380952380952381,-0.96,0.7575757575757577,-0.7142857142857144,0.05000000000000007,-0.2857142857142857,-0.35,0.6487695749440536,-0.5789473684210521,1.5000000000000007,-0.49999999999999944,6
0.8095238095238093,0.6400000000000001,-0.06060606060606067,0.0,0.39999999999999986,-0.6428571428571429,-0.25,0.9172259507830014,-0.894736842105263,-0.11111111111111124,0.0,5
0.666666666666667,-1.0,0.4545454545454545,-0.2857142857142859,0.6000000000000001,-0.5714285714285714,-0.55,0.5592841163310875,-0.15789473684210661,0.44444444444444436,-0.31250000000000006,5
1.1904761904761907,-1.12,0.696969696969697,-0.5714285714285715,-0.2000000000000003,-0.5714285714285714,-0.45,0.4250559284116384,-0.6842105263157892,2.4444444444444455,0.5000000000000006,6
0.8095238095238093,0.6400000000000001,-0.06060606060606067,0.0,0.39999999999999986,-0.6428571428571429,-0.25,0.9172259507830014,-0.894736842105263,-0.11111111111111124,0.0,5
0.7142857142857144,0.6600000000000001,-0.45454545454545464,0.7142857142857141,-0.10000000000000014,-0.5714285714285714,-0.175,0.7382550335570196,-0.6315789473684218,0.44444444444444436,-0.06249999999999979,6
0.7142857142857144,-0.8800000000000001,0.9090909090909093,0.8571428571428564,0.05000000000000007,-0.5714285714285714,-0.525,-0.15659955257274027,-0.8421052631578957,1.6666666666666674,0.9375000000000002,8
1.2857142857142856,-0.6400000000000001,1.0,0.0,3.6500000000000017,-0.5714285714285714,-0.5,0.8277404921700354,-1.4210526315789478,2.38888888888889,-0.49999999999999944,5
1.2857142857142856,-0.6400000000000001,1.0303030303030303,0.0,3.6500000000000017,-0.5,-0.5,0.8277404921700354,-1.4210526315789478,2.4444444444444455,-0.49999999999999944,5
1.2857142857142856,-0.32000000000000006,1.272727272727273,2.7142857142857126,1.750000000000001,-0.5714285714285714,-0.35,0.11185682326620756,-1.3157894736842108,0.2222222222222225,2.0000000000000013,6
1.095238095238095,0.6000000000000001,0.393939393939394,-0.4285714285714288,-1.2500000000000004,-0.5714285714285714,-0.525,0.38031319910515543,-0.7368421052631587,-0.8333333333333337,-0.12499999999999958,5
1.095238095238095,0.6000000000000001,0.393939393939394,-0.4285714285714288,-1.2500000000000004,-0.5714285714285714,-0.525,0.38031319910515543,-0.7368421052631587,-0.8333333333333337,-0.12499999999999958,5
1.095238095238095,0.5,0.303030303030303,-0.5714285714285715,-1.3000000000000007,-0.6428571428571429,-0.6,0.6487695749440536,-0.7368421052631587,-1.1111111111111116,-0.12499999999999958,6
1.7619047619047619,-0.8,0.878787878787879,0.8571428571428564,0.10000000000000014,1.5,0.725,1.5436241610738135,0.052631578947367315,1.6666666666666674,0.375000000000001,7
0.666666666666667,-0.52,0.4242424242424243,0.5714285714285712,-0.30000000000000043,-0.2857142857142857,-0.3,0.7382550335570196,0.15789473684210428,0.7222222222222225,0.0,6
0.666666666666667,1.02,0.030303030303030335,0.8571428571428564,-0.05000000000000007,0.7142857142857143,0.45,0.7382550335570196,0.0,0.2777777777777781,0.2500000000000003,6
