fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.6303411447010616,-1.7144184210664546,1.2426271462107121,-0.1836392220896385,-0.8952451692010425,-1.0238366615501442,-0.6884577749136268,0.7902462484986389,-1.3471566892513969,2.4245804282995005,0.6783723860105021,7
-0.24025694505759845,0.16881382723123237,0.5769340321692592,0.04415369274286478,-0.3127841390817056,0.7236138810955907,1.0178322391309087,0.5333825538822964,-0.5786104000830952,-0.6106676975707946,-1.2100092894105787,5
2.6002808949462928,-0.9246758653287149,2.4630645219533753,0.27194660757536704,-0.021553624022036727,-0.32485644449185025,-0.6884577749136268,-0.49407222458285976,-2.4999761230038477,0.19278033574781264,2.566754061431583,6
2.877406537873502,-0.8031770105998318,2.1302179649326494,0.27194660757536704,0.9249455499218862,-1.0238366615501442,-0.9322134912057033,2.4598602635045443,-1.2703020603345652,-1.235571723485268,-0.8952790101737313,5
1.5610597339692596,-0.681678155870949,1.686422555571681,2.3220828410678958,-0.16716888155187118,0.8401105839386396,0.5303208065467557,1.9461328742720019,-1.3471566892513969,2.3353084245974327,-0.4756386378579354,6
2.877406537873502,-0.8031770105998318,2.1302179649326494,0.27194660757536704,0.9249455499218862,-1.0238366615501442,-0.9322134912057033,2.4598602635045443,-1.2703020603345652,-1.235571723485268,-0.8952790101737313,5
-0.10169412359399388,0.8978069556045304,0.2995619013186539,-0.4114321369221418,-1.3320909417905458,2.7040578294274233,0.8553284282695244,-0.49407222458285976,-0.5017557711662667,-0.6106676975707946,-0.16090835862108985,6
2.0460296090918746,-0.4386804464131829,2.6849622266338597,2.3220828410678958,-0.8952451692010425,-1.0238366615501442,-0.769709680344319,1.3039736377312525,-1.1934474314177366,0.28205233944988023,0.8881925721683991,6
1.5610597339692596,-0.681678155870949,1.686422555571681,2.3220828410678958,-0.16716888155187118,0.8401105839386396,0.5303208065467557,1.9461328742720019,-1.3471566892513969,2.3353084245974327,-0.4756386378579354,6
-0.7945082309120161,0.5940598187823226,-0.36613121272279897,-1.5503967110846573,-1.1864756842607114,-0.9073399587070952,0.36781699568537135,-0.9435836901614056,-1.8851390916692066,-0.2535796827625253,-1.1050991963316283,5
2.6002808949462928,-0.7424275832353903,2.2411668172728914,-0.06974276467338737,-0.749629911671208,-0.9073399587070952,-0.5665799167675886,1.4324054850393881,-2.038848349502867,0.4605963468540154,0.9931026652473495,6
1.2839340910420505,-0.49942987377762443,1.3535759985509543,1.1831182669053801,-0.09436125278695395,-0.4413531473348993,-0.8915875384903572,-0.17299260631252075,-0.7323196579167556,0.014236328343677468,1.3078329444841952,7
-1.972292213352654,0.2903126819601148,-1.3091964576148571,-1.094810881419651,-1.7689367143800485,-1.1403333643931932,-0.5665799167675886,-2.035254392280701,1.8807377252554671,1.888948406087095,2.2520237821947355,7
0.9375270373830394,1.2926782334733997,-0.8099266220837674,-0.1836392220896385,0.0512540047428805,-1.0238366615501442,-0.4040761059062042,1.3039736377312525,-0.7323196579167556,-0.6106676975707946,-0.26581845170003837,6
0.3139943407968192,0.04731497250234924,-0.1442335080423146,-0.4114321369221418,1.5802142088061413,-0.9073399587070952,-0.5665799167675886,0.08387108830382176,-0.9628835446672444,-0.6106676975707946,-0.16090835862108985,6
2.6002808949462928,-0.8031770105998318,2.4630645219533753,1.4109111817378825,1.2161760649815552,0.25762706972339466,-0.2415722950448199,1.817701026963795,-1.731429833835546,-0.1643076790604577,0.46855219985260504,6
2.6002808949462928,-0.8031770105998318,2.4630645219533753,1.4109111817378825,1.2161760649815552,0.25762706972339466,-0.2415722950448199,1.817701026963795,-1.731429833835546,-0.1643076790604577,0.46855219985260504,6
-0.9330710523756206,0.22956325459567392,-1.198247605274615,-1.094810881419651,0.4152921485674666,0.37412377256644364,-0.2415722950448199,0.14808701195788956,0.8816275493366765,0.014236328343677468,-0.3707285447789869,6
1.5610597339692596,-1.1676735747864808,2.1302179649326494,1.4109111817378825,0.4152921485674666,-1.1403333643931932,-0.769709680344319,2.0745647215801375,-0.5017557711662667,0.99622836906642,0.8881925721683991,7
-0.7945082309120161,-1.7751678484308961,0.8543061630198648,-1.322603796252154,-1.113668055495794,0.7236138810955907,1.0584581918462548,-0.8793677665073378,1.3427553228376576,0.014236328343677468,0.7832824790894506,5
0.5218385729922264,0.4118115366889979,0.7988317368497437,0.27194660757536704,1.2161760649815552,-1.1403333643931932,-0.769709680344319,1.3039736377312525,0.34364514691886694,-0.43212369016666047,-0.055998265542139464,5
0.7296828051876323,0.6548092461467642,-0.19970793421243574,1.1831182669053801,1.3617913225113825,1.6555875038399825,0.9772062864155626,1.4324054850393881,-0.34804651333260633,-0.43212369016666047,-0.7903689170947829,5
1.5610597339692596,-1.1676735747864808,2.1302179649326494,1.4109111817378825,0.4152921485674666,-1.1403333643931932,-0.769709680344319,2.0745647215801375,-0.5017557711662667,0.99622836906642,0.8881925721683991,7
0.7296828051876323,-0.5601793011420659,1.5199992770613175,0.27194660757536704,0.3424845198025494,-0.0918630388057523,-0.7290837276289729,0.6618144011905033,0.1899358890852066,-0.1643076790604577,0.9931026652473495,6
0.10615010860141327,0.5636851051001018,-0.1442335080423146,0.9553253520728769,0.6337150348622173,-1.0238366615501442,-0.8915875384903572,1.04710994311491,-0.5017557711662667,-0.1643076790604577,-1.1050991963316283,5
1.9767481983600728,-1.5929195663375715,2.407590095783255,0.8414288946566247,0.48809977733238386,-0.5578498501779483,-0.6478318221982807,0.27651885926602515,-1.1165928025009046,-0.1643076790604577,1.517653130642094,5
2.3231552520190837,-1.2587977158331431,1.6309481294015598,-0.1836392220896385,0.4152921485674666,-1.1403333643931932,-1.0540913493517416,1.3681895613853203,-2.653685380837508,0.6391403542581496,-1.2100092894105787,6
1.4917783232374577,-0.1349333095909754,0.9652550153601068,-0.4114321369221418,-0.6768222829062908,0.7236138810955907,0.40844294840071743,1.04710994311491,-1.2703020603345652,0.8176843616622848,1.2029228514052466,6
2.2538738412872816,-0.9854252926931565,2.4630645219533753,-0.1836392220896385,0.852137921156969,-1.0238366615501442,-0.810335633059665,2.202996568888273,-1.1934474314177366,-0.07503567535839012,-1.2100092894105787,6
0.38327575152862114,1.8090483660711523,-1.2537220314447362,-2.2337754555821667,-0.6040146541413736,2.4710644237413253,0.2865650902546792,-0.8793677665073378,-0.9628835446672444,-0.43212369016666047,-0.580548730936884,5
1.0068084481148414,0.1080643998667908,0.9652550153601068,0.49973952240787034,0.19686926227271495,1.1896006924677867,0.44906890111606357,0.27651885926602515,-0.9628835446672444,0.7284123579602172,1.098012758326298,6
1.2146526803102484,-1.0461747200575982,1.686422555571681,-0.1836392220896385,-1.1864756842607114,-1.1403333643931932,-1.0947173020670877,0.34073478292009296,-0.5017557711662667,1.442588387576758,0.2587320136947061,5
1.6303411447010616,-1.4714207116086884,1.4645248508911963,-1.094810881419651,0.12406163350779773,-0.5578498501779483,-0.6884577749136268,1.04710994311491,-0.9628835446672444,2.3353084245974327,-1.00018910325268,6
1.0068084481148414,0.9585563829689719,-0.03328465570207252,0.04415369274286478,0.6337150348622173,-1.1403333643931932,-0.5259539640522425,1.4324054850393881,-1.4240113181682255,-0.2535796827625253,-0.16090835862108985,5
0.7989642159194354,-1.53217013897313,0.9097805891899856,-0.4114321369221418,0.9249455499218862,-1.0238366615501442,-1.0134653966363956,0.9186780958067744,-0.34804651333260633,0.6391403542581496,-0.6854588240158344,5
1.0068084481148414,0.9585563829689719,-0.03328465570207252,0.04415369274286478,0.6337150348622173,-1.1403333643931932,-0.5259539640522425,1.4324054850393881,-1.4240113181682255,-0.2535796827625253,-0.16090835862108985,5
0.8682456266512374,0.9889310966511927,-0.7544521959136463,1.1831182669053801,-0.09436125278695395,-1.0238366615501442,-0.4040761059062042,1.1755417904230456,-1.0397381735840763,0.6391403542581496,-0.26581845170003837,6
0.8682456266512374,-1.3499218568798055,1.741896981741802,1.4109111817378825,0.12406163350779773,-1.0238366615501442,-0.9728394439210494,-0.10877668265845294,-1.3471566892513969,2.6031244357036356,1.4127430375631436,8
1.4224969125056544,0.8978069556045304,0.7988317368497437,-0.6392250517546451,-1.7689367143800485,-1.0238366615501442,-0.9728394439210494,0.6618144011905033,-1.1934474314177366,-1.414115730889403,-0.3707285447789869,5
1.4224969125056544,0.8978069556045304,0.7988317368497437,-0.6392250517546451,-1.7689367143800485,-1.0238366615501442,-0.9728394439210494,0.6618144011905033,-1.1934474314177366,-1.414115730889403,-0.3707285447789869,5
1.4224969125056544,0.7459333871934265,0.6324084583393803,-0.8670179665871478,-1.8417443431449658,-1.1403333643931932,-1.0947173020670877,1.04710994311491,-1.1934474314177366,-1.8604757493997404,-0.3707285447789869,6
2.3924366627508857,-1.2284230021509224,1.686422555571681,1.4109111817378825,0.19686926227271495,2.354567720898276,1.0584581918462548,2.3314284161964087,-0.04062799766528564,2.6031244357036356,0.46855219985260504,7
0.7989642159194354,-0.8031770105998318,0.8543061630198648,0.9553253520728769,-0.38559176784662286,-0.5578498501779483,-0.6072058694829346,1.1755417904230456,0.11308126016837472,1.0855003727684875,-0.16090835862108985,6
0.7989642159194354,1.535675942931166,0.13313862280829086,1.4109111817378825,-0.021553624022036727,1.0731039896247376,0.6115727119774479,1.1755417904230456,-0.11748262658211411,0.37132434315194784,0.2587320136947061,6
0.38327575152862114,1.0193058103334127,0.35503632748877506,1.866497011402889,0.5609074060973,0.9566072867816886,1.6272215298611,2.3314284161964087,1.1890460650039971,0.99622836906642,1.3078329444841952,6
1.7689039661646655,-1.0461747200575982,1.5754737032314388,0.9553253520728769,-0.6040146541413736,-1.1403333643931932,-1.0134653966363956,0.40495070657416077,-1.3471566892513969,0.19278033574781264,0.6783723860105021,8
-0.24025694505759845,-0.013434454862092311,0.022189770468048604,-0.6392250517546451,0.19686926227271495,-0.0918630388057523,-0.11969443689878163,1.1755417904230456,0.804772920419848,0.19278033574781264,-1.419829475568476,6
1.7689039661646655,-1.0461747200575982,1.5754737032314388,0.9553253520728769,-0.6040146541413736,-1.1403333643931932,-1.0134653966363956,0.40495070657416077,-1.3471566892513969,0.19278033574781264,0.6783723860105021,8
0.38327575152862114,1.0193058103334127,0.35503632748877506,1.866497011402889,0.5609074060973,0.9566072867816886,1.6272215298611,2.3314284161964087,1.1890460650039971,0.99622836906642,1.3078329444841952,6
-0.24025694505759845,-0.013434454862092311,0.022189770468048604,-0.6392250517546451,0.19686926227271495,-0.0918630388057523,-0.11969443689878163,1.1755417904230456,0.804772920419848,0.19278033574781264,-1.419829475568476,6
1.4224969125056544,-0.19568273695541696,2.1302179649326494,1.6387040965703858,-0.45839939661154006,-0.5578498501779483,-0.6072058694829346,0.14808701195788956,-1.2703020603345652,1.3533163838746904,2.2520237821947355,7
2.1153110198236766,0.8978069556045304,1.686422555571681,0.27194660757536704,0.4152921485674666,-1.0238366615501442,-1.1353432547824338,2.202996568888273,-1.1934474314177366,0.7284123579602172,-0.8952790101737313,6
1.2839340910420505,0.4118115366889979,0.35503632748877506,0.04415369274286478,0.852137921156969,1.3060973953108355,0.8553284282695244,1.817701026963795,-1.1165928025009046,0.014236328343677468,-0.16090835862108985,6
1.2839340910420505,0.4118115366889979,0.35503632748877506,0.04415369274286478,0.852137921156969,1.3060973953108355,0.8553284282695244,1.817701026963795,-1.1165928025009046,0.014236328343677468,-0.16090835862108985,6
1.6303411447010616,-0.07418388222653387,2.1856923911027706,0.49973952240787034,2.0898676101605607,-1.0238366615501442,-1.0540913493517416,0.4691666302282286,-1.808284462752378,0.28205233944988023,1.517653130642094,7
1.6303411447010616,-0.07418388222653387,2.1856923911027706,0.49973952240787034,2.0898676101605607,-1.0238366615501442,-1.0540913493517416,0.4691666302282286,-1.808284462752378,0.28205233944988023,1.517653130642094,7
1.9074667876282707,-1.8966667031597793,1.3535759985509543,1.4109111817378825,0.7065226636271346,-0.4413531473348993,-0.3634501531908581,0.40495070657416077,-0.809174286833584,0.4605963468540154,1.4127430375631436,6
-0.5866639987166096,-0.9550505790109357,1.3535759985509543,0.7275324372403736,0.7065226636271346,2.820554532270472,2.642870347744752,0.01965516464975395,0.26679051800203507,1.3533163838746904,0.6783723860105021,5
1.1453712695784466,-1.653668993702013,1.3535759985509543,1.1831182669053801,0.7065226636271346,0.024633664037296686,-0.322824200475512,1.04710994311491,0.7279182915030161,2.4245804282995005,-0.3707285447789869,6
-0.378819766521203,-0.681678155870949,1.3535759985509543,-0.4114321369221418,0.7065226636271346,0.14113036688034566,0.08343532667794878,0.9186780958067744,1.1890460650039971,0.10350833204574506,-1.3149193824895273,5
1.5610597339692596,0.7155586735112057,-0.03328465570207252,1.4109111817378825,1.9442523526307263,1.6555875038399825,0.48969485383140965,2.0745647215801375,-0.6554650289999236,0.37132434315194784,-0.4756386378579354,5
-0.5866639987166096,-0.9550505790109357,1.3535759985509543,0.7275324372403736,0.7065226636271346,2.820554532270472,2.642870347744752,0.01965516464975395,0.26679051800203507,1.3533163838746904,0.6783723860105021,5
-0.7945082309120161,-0.8639264379642734,1.3535759985509543,0.7275324372403736,1.3617913225113825,2.1215743152121784,1.7897253407224842,-0.23720852996658853,0.4973544047525273,1.2640443801726227,1.098012758326298,6
0.03686869786961007,-0.6209287285065075,1.3535759985509543,0.9553253520728769,0.4152921485674666,2.005077612369129,0.5709467592621018,1.4324054850393881,0.11308126016837472,1.0855003727684875,-1.7345597548053233,6
1.2146526803102484,0.6548092461467642,-0.03328465570207252,0.49973952240787034,-0.09436125278695395,-1.0238366615501442,-0.322824200475512,0.5333825538822964,-1.808284462752378,-0.5213956938687281,-1.00018910325268,5
0.6604013944558302,-1.8359172757953377,-0.03328465570207252,-0.1836392220896385,-0.021553624022036727,-1.606320175765389,-0.5259539640522425,1.5608373323475238,0.6510636625861876,2.1567644171932976,-0.055998265542139464,6
2.6002808949462928,-0.8639264379642734,1.3535759985509543,1.1831182669053801,1.4345989512763069,-0.32485644449185025,0.042809373962602704,2.4598602635045443,-1.2703020603345652,-0.1643076790604577,-0.055998265542139464,5
2.6002808949462928,-0.8639264379642734,1.3535759985509543,1.1831182669053801,1.4345989512763069,-0.32485644449185025,0.042809373962602704,2.4598602635045443,-1.2703020603345652,-0.1643076790604577,-0.055998265542139464,5
1.4917783232374577,-1.53217013897313,-0.03328465570207252,-0.1836392220896385,-0.45839939661154006,0.024633664037296686,-0.322824200475512,-0.6225040718909953,-0.809174286833584,0.28205233944988023,2.566754061431583,6
1.2839340910420505,-0.25643216431985855,-0.03328465570207252,1.1831182669053801,1.7258294663359746,-0.20835974164880128,-0.3634501531908581,2.202996568888273,-0.34804651333260633,-0.6106676975707946,-0.3707285447789869,6
0.6604013944558302,-1.8359172757953377,-0.03328465570207252,-0.1836392220896385,-0.021553624022036727,-1.606320175765389,-0.5259539640522425,1.5608373323475238,0.6510636625861876,2.1567644171932976,-0.055998265542139464,6
1.2146526803102484,0.6548092461467642,-0.03328465570207252,0.49973952240787034,-0.09436125278695395,-1.0238366615501442,-0.322824200475512,0.5333825538822964,-1.808284462752378,-0.5213956938687281,-1.00018910325268,5
-0.032412712862191904,1.839423079753373,-0.03328465570207252,-0.1836392220896385,0.4152921485674666,-1.1403333643931932,-1.1353432547824338,0.40495070657416077,0.34364514691886694,1.2640443801726227,0.36364210677365466,6
0.7296828051876323,0.4118115366889979,-0.03328465570207252,2.549875755900398,1.6530218375710504,0.6071171782525416,0.24593913753933314,1.4324054850393881,-0.5017557711662667,0.37132434315194784,-0.7903689170947829,5
0.7989642159194354,1.1711793787445166,-0.03328465570207252,-0.1836392220896385,-0.6040146541413736,-1.1403333643931932,-0.8509615857750111,0.01965516464975395,-1.5777205760018858,-0.3428516864645929,-0.4756386378579354,5
2.1153110198236766,0.8370575282400888,-0.03328465570207252,0.7275324372403736,0.48809977733238386,0.14113036688034566,0.48969485383140965,1.7534851033097272,-2.038848349502867,0.8176843616622848,0.6783723860105021,6
0.6604013944558302,-0.3171815916843001,1.3535759985509543,0.9553253520728769,1.1433684362166379,2.7040578294274233,2.642870347744752,1.04710994311491,-1.8851390916692066,-0.3428516864645929,-1.3149193824895273,5
-0.44810117725300497,0.16881382723123237,-0.03328465570207252,-0.4114321369221418,-0.021553624022036727,-0.5578498501779483,-0.5259539640522425,1.1113258667689778,0.9584821782535083,1.3533163838746904,-0.8952790101737313,6
1.6996225554328637,-1.289172429515364,1.3535759985509543,0.7275324372403736,-0.8224375404361252,-1.0238366615501442,-0.810335633059665,1.3681895613853203,-0.5017557711662667,2.0674924134912303,0.36364210677365466,6
-0.9330710523756206,-0.07418388222653387,-1.3091964576148571,-0.1836392220896385,-0.3127841390817056,-0.6743465530209972,-0.6478318221982807,-0.49407222458285976,0.036226631251546244,-0.6106676975707946,-0.8952790101737313,6
0.8682456266512374,-0.5601793011420659,-0.03328465570207252,1.4109111817378825,0.9977531786868035,-0.0918630388057523,0.16468723210864095,0.9186780958067744,-1.0397381735840763,0.9069563653643524,-0.3707285447789869,6
0.9375270373830394,-0.3779310190487413,-0.03328465570207252,1.1831182669053801,0.9977531786868035,-0.0918630388057523,0.12406127939329488,0.9186780958067744,-1.5777205760018858,0.99622836906642,-0.3707285447789869,6
-0.378819766521203,-1.410671284244247,1.3535759985509543,1.1831182669053801,0.9977531786868035,1.1896006924677867,0.7740765228388322,0.34073478292009296,-0.11748262658211411,-0.1643076790604577,-0.26581845170003837,6
-1.3487595167664337,-0.9854252926931565,-0.03328465570207252,0.04415369274286478,1.2161760649815552,0.49062047540949266,0.042809373962602704,-1.2646633084317447,1.8807377252554671,-0.5213956938687281,1.4127430375631436,6
2.3231552520190837,-1.0461747200575982,1.3535759985509543,2.549875755900398,-0.6040146541413736,-0.5578498501779483,-0.1603203896141277,2.3956443398504765,-0.04062799766528564,2.513852432001568,0.6783723860105021,6
-1.3487595167664337,-0.9854252926931565,-0.03328465570207252,0.04415369274286478,1.2161760649815552,0.49062047540949266,0.042809373962602704,-1.2646633084317447,1.8807377252554671,-0.5213956938687281,1.4127430375631436,6
1.4224969125056544,-1.7144184210664546,1.3535759985509543,0.49973952240787034,-0.2399765103167884,-0.5578498501779483,-0.5259539640522425,0.7902462484986389,-1.4240113181682255,-0.1643076790604577,0.04891182753680906,5
1.6303411447010616,0.4118115366889979,1.3535759985509543,-0.1836392220896385,-0.6040146541413736,-0.0918630388057523,0.24593913753933314,1.6250532560015916,-0.19433725549894598,-0.6106676975707946,-0.7903689170947829,4
1.6996225554328637,-1.1069241474220393,1.3535759985509543,2.3220828410678958,-0.021553624022036727,0.6071171782525416,1.5053436717150617,1.6892691796556594,-1.0397381735840763,0.6391403542581496,-0.3707285447789869,6
2.877406537873502,-1.53217013897313,1.3535759985509543,2.0942899262353922,0.0512540047428805,1.5390908009969335,0.20531318482398703,1.7534851033097272,-0.9628835446672444,1.5318603912788256,-0.16090835862108985,6
1.2146526803102484,-0.1349333095909754,-0.03328465570207252,0.27194660757536704,1.7986370951008919,-1.0238366615501442,-1.0947173020670877,0.7902462484986389,0.11308126016837472,-0.967755712379065,-0.3707285447789869,4
0.45255716226042436,-0.49942987377762443,1.3535759985509543,1.4109111817378825,0.3424845198025494,0.37412377256644364,2.8460001113214823,1.04710994311491,-0.19433725549894598,-0.2535796827625253,-0.8952790101737313,5
0.45255716226042436,-0.3171815916843001,1.3535759985509543,1.6387040965703858,0.48809977733238386,0.25762706972339466,2.8053741586061363,1.04710994311491,-0.27119188441577446,-0.2535796827625253,-0.580548730936884,5
1.6996225554328637,-1.289172429515364,1.3535759985509543,0.04415369274286478,-1.113668055495794,0.37412377256644364,-0.03844253146808946,0.6618144011905033,-1.4240113181682255,-1.0570277160811326,-0.580548730936884,6
2.877406537873502,-0.1349333095909754,1.3535759985509543,0.04415369274286478,0.7793302923920518,-1.1403333643931932,-1.0947173020670877,2.3314284161964087,-1.0397381735840763,-1.6819317419956052,-0.7903689170947829,5
2.877406537873502,-0.1349333095909754,1.3535759985509543,0.04415369274286478,0.7793302923920518,-1.1403333643931932,-1.0947173020670877,2.3314284161964087,-1.0397381735840763,-1.6819317419956052,-0.7903689170947829,5
2.461718073482688,-0.19568273695541696,1.3535759985509543,0.04415369274286478,0.3424845198025494,-1.1403333643931932,-1.0540913493517416,2.202996568888273,-1.0397381735840763,-1.7712037456976728,-1.2100092894105787,5
2.669562305678095,-1.4714207116086884,1.3535759985509543,-0.6392250517546451,-0.3127841390817056,-0.5578498501779483,-0.810335633059665,0.6618144011905033,-2.653685380837508,0.28205233944988023,-0.4756386378579354,7
-0.378819766521203,-0.07418388222653387,-0.03328465570207252,0.49973952240787034,0.9249455499218862,-0.7908432558640462,-0.11969443689878163,0.9186780958067744,1.1121914360871687,0.28205233944988023,-0.7903689170947829,6
-0.5866639987166096,1.262303519791179,-0.03328465570207252,-0.6392250517546451,2.162675238925478,0.37412377256644364,2.4803665368833676,0.08387108830382176,-0.5017557711662667,-0.3428516864645929,-1.1050991963316283,5
1.4224969125056544,-1.410671284244247,1.3535759985509543,0.9553253520728769,-1.404898570555463,-1.1403333643931932,-1.1353432547824338,0.6618144011905033,-2.115702978419699,0.99622836906642,0.15382192061575758,7
0.5911199837240283,-0.4386804464131829,1.3535759985509543,0.9553253520728769,0.4152921485674666,0.7236138810955907,1.3834658135690234,1.3681895613853203,0.1899358890852066,-0.5213956938687281,-0.6854588240158344,5
0.5911199837240283,-0.4386804464131829,1.3535759985509543,0.9553253520728769,0.4152921485674666,0.7236138810955907,1.3834658135690234,1.3681895613853203,0.1899358890852066,-0.5213956938687281,-0.6854588240158344,5
1.2146526803102484,-0.19568273695541696,1.8528458340820437,3.0054615855654045,1.1433684362166379,-0.6743465530209972,0.08343532667794878,2.4598602635045443,-0.27119188441577446,-0.43212369016666047,-1.419829475568476,5
-0.17097553432579585,1.2015540924267374,-0.4216056388929199,0.9553253520728769,1.2889836937464723,0.6071171782525416,-0.11969443689878163,0.7902462484986389,0.5742090336693558,-0.8784837086769974,-0.8952790101737313,5
2.6002808949462928,0.35106210932455634,1.8528458340820437,-0.6392250517546451,-0.5312070253764573,-1.1403333643931932,-0.9322134912057033,0.9186780958067744,-1.808284462752378,0.014236328343677468,-0.3707285447789869,6
0.2447129300650172,0.3814368230067771,-0.36613121272279897,-0.1836392220896385,-0.021553624022036727,-1.1403333643931932,-0.44470205862155027,0.08387108830382176,-0.9628835446672444,-1.3248437271873355,-0.580548730936884,6
0.03686869786961007,2.3861679260333473,0.13313862280829086,-0.1836392220896385,0.7065226636271346,-0.9073399587070952,-0.7290837276289729,-0.23720852996658853,-0.5017557711662667,-1.414115730889403,-0.3707285447789869,4
-0.3095383557894004,1.9001725071178146,-1.3646708837849781,0.9553253520728769,0.19686926227271495,-1.0238366615501442,-1.0947173020670877,0.5975984775364355,-0.19433725549894598,-0.967755712379065,-1.1050991963316283,5
0.10615010860141327,0.35106210932455634,-0.6435033435734042,1.6387040965703858,1.2889836937464723,-0.0918630388057523,0.8959543809848705,1.1755417904230456,-1.1934474314177366,-0.07503567535839012,-1.3149193824895273,6
0.10615010860141327,0.47256096405343945,-0.6435033435734042,0.9553253520728769,0.48809977733238386,-1.0238366615501442,-0.6884577749136268,1.1755417904230456,-0.11748262658211411,-0.3428516864645929,-1.2100092894105787,6
0.45255716226042436,-0.25643216431985855,0.9097805891899856,2.549875755900398,0.9977531786868035,1.3060973953108355,0.44906890111606357,1.04710994311491,-0.11748262658211411,-0.8784837086769974,0.15382192061575758,6
-1.2794781060346316,-0.9854252926931565,-0.3106567865526778,2.3220828410678958,-0.2399765103167884,0.024633664037296686,-0.07906848418343554,-0.6225040718909953,1.8038830963386385,-0.967755712379065,2.4618439683526327,6
0.45255716226042436,-1.7144184210664546,1.6309481294015598,0.7275324372403736,0.3424845198025494,1.1896006924677867,0.652198664692794,1.1113258667689778,0.4973544047525273,-0.7892117049749299,-1.2100092894105787,5
-0.44810117725300497,0.7155586735112057,-1.3646708837849781,0.49973952240787034,-0.09436125278695395,0.37412377256644364,-0.4853280113368964,-0.044560759004313846,-0.04062799766528564,-0.2535796827625253,-0.3707285447789869,6
0.03686869786961007,-0.8031770105998318,0.7433573106796226,-1.5503967110846573,-1.4777061993203873,-0.5578498501779483,-0.4853280113368964,-0.23720852996658853,-0.5017557711662667,0.99622836906642,-0.580548730936884,5
1.0068084481148414,0.47256096405343945,1.4090504247210753,0.27194660757536704,0.0512540047428805,1.5390908009969335,1.220962002707639,2.0103487979260697,1.3427553228376576,-0.5213956938687281,-0.6854588240158344,5
1.0068084481148414,0.47256096405343945,1.4090504247210753,0.27194660757536704,0.0512540047428805,1.5390908009969335,1.220962002707639,2.0103487979260697,1.3427553228376576,-0.5213956938687281,-0.6854588240158344,5
2.3231552520190837,-1.289172429515364,1.4645248508911963,0.04415369274286478,0.0512540047428805,-0.0918630388057523,-0.5259539640522425,1.04710994311491,-2.269412236253359,2.6923964394057034,-0.580548730936884,6
2.18459243055548,-0.9246758653287149,0.9097805891899856,0.27194660757536704,0.7065226636271346,-1.0238366615501442,-1.0134653966363956,1.4324054850393881,-1.808284462752378,1.5318603912788256,-1.1050991963316283,5
0.10615010860141327,0.1080643998667908,-0.03328465570207252,2.777668670732901,-0.16716888155187118,0.14113036688034566,2.8866260640368284,0.6618144011905033,-0.4249011422494348,-0.1643076790604577,-1.00018910325268,5
0.03686869786961007,0.22956325459567392,-0.08875908187219349,2.777668670732901,-0.021553624022036727,-0.0918630388057523,2.5616184423140598,0.6618144011905033,-0.34804651333260633,-0.07503567535839012,-1.00018910325268,5
1.2839340910420505,0.35106210932455634,-0.1442335080423146,-0.6392250517546451,0.12406163350779773,-0.6743465530209972,-0.3634501531908581,0.5333825538822964,-1.5008659470850574,-0.6999397012728623,-0.8952790101737313,5
0.45255716226042436,0.47256096405343945,0.2440874751485328,0.04415369274286478,1.4345989512763069,-1.1403333643931932,-1.0540913493517416,1.4324054850393881,0.26679051800203507,-1.235571723485268,-1.3149193824895273,5
0.45255716226042436,0.47256096405343945,0.2440874751485328,0.04415369274286478,1.4345989512763069,-1.1403333643931932,-1.0540913493517416,1.4324054850393881,0.26679051800203507,-1.235571723485268,-1.3149193824895273,5
0.38327575152862114,0.1080643998667908,0.07766419663816973,0.7275324372403736,1.3617913225113825,-0.9073399587070952,-0.4040761059062042,0.6618144011905033,-0.4249011422494348,-0.2535796827625253,-1.1050991963316283,6
-0.378819766521203,0.9889310966511927,-0.08875908187219349,0.27194660757536704,2.38109812522023,0.6071171782525416,1.7490993880071382,-0.10877668265845294,-0.8860289157504159,-0.1643076790604577,-1.1050991963316283,5
0.38327575152862114,0.1080643998667908,0.07766419663816973,0.7275324372403736,1.3617913225113825,-0.9073399587070952,-0.4040761059062042,0.6618144011905033,-0.4249011422494348,-0.2535796827625253,-1.1050991963316283,6
1.5610597339692596,-1.4714207116086884,1.6309481294015598,1.1831182669053801,1.9442523526307263,-1.1403333643931932,-0.8915875384903572,1.4324054850393881,-0.5786104000830952,0.014236328343677468,-0.8952790101737313,5
-0.378819766521203,-0.681678155870949,-0.5880289174032831,1.866497011402889,0.6337150348622173,0.7236138810955907,0.08343532667794878,-0.10877668265845294,-0.04062799766528564,-0.5213956938687281,0.15382192061575758,6
0.38327575152862114,1.9305472208000354,-1.3646708837849781,-1.7781896259171606,-0.9680527979659597,1.0731039896247376,-0.322824200475512,-0.7509359191992022,-0.4249011422494348,-0.6999397012728623,-0.6854588240158344,5
1.2146526803102484,0.1080643998667908,1.1316782938704701,0.27194660757536704,-0.5312070253764573,0.14113036688034566,-0.03844253146808946,1.6250532560015916,0.4973544047525273,-0.07503567535839012,-1.00018910325268,5
